0.005568	5.740000
0.005572	5.740000
0.005576	5.740000
0.005580	5.740000
0.005584	5.740000
0.005588	5.740000
0.005592	5.740000
0.005596	5.740000
0.005600	5.720000
0.005604	5.720000
0.005608	5.720000
0.005612	5.740000
0.005616	5.740000
0.005620	5.720000
0.005624	5.740000
0.005628	5.740000
0.005632	5.740000
0.005636	5.720000
0.005640	5.720000
0.005644	5.720000
0.005648	5.720000
0.005652	5.720000
0.005656	5.720000
0.005660	5.720000
0.005664	5.720000
0.005668	5.720000
0.005672	5.720000
0.005676	5.720000
0.005680	5.720000
0.005684	5.720000
0.005688	5.720000
0.005692	5.720000
0.005696	5.720000
0.005700	5.720000
0.005704	5.720000
0.005708	5.720000
0.005712	5.720000
0.005716	5.720000
0.005720	5.720000
0.005724	5.720000
0.005728	5.720000
0.005732	5.720000
0.005736	5.720000
0.005740	5.720000
0.005744	5.720000
0.005748	5.720000
0.005752	5.720000
0.005756	5.720000
0.005760	5.720000
0.005764	5.720000
0.005768	5.720000
0.005772	5.720000
0.005776	5.720000
0.005780	5.720000
0.005784	5.720000
0.005788	5.720000
0.005792	5.720000
0.005796	5.720000
0.005800	5.720000
0.005804	5.720000
0.005808	5.720000
0.005812	5.720000
0.005816	5.720000
0.005820	5.720000
0.005824	5.720000
0.005828	5.720000
0.005832	5.720000
0.005836	5.720000
0.005840	5.720000
0.005844	5.720000
0.005848	5.720000
0.005852	5.720000
0.005856	5.720000
0.005860	5.720000
0.005864	5.720000
0.005868	5.720000
0.005872	5.720000
0.005876	5.720000
0.005880	5.720000
0.005884	5.720000
0.005888	5.720000
0.005892	5.720000
0.005896	5.720000
0.005900	5.720000
0.005904	5.720000
0.005908	5.720000
0.005912	5.720000
0.005916	5.720000
0.005920	5.700000
0.005924	5.720000
0.005928	5.720000
0.005932	5.700000
0.005936	5.720000
0.005940	5.700000
0.005944	5.720000
0.005948	5.720000
0.005952	5.700000
0.005956	5.720000
0.005960	5.720000
0.005964	5.700000
0.005968	5.720000
0.005972	5.700000
0.005976	5.700000
0.005980	5.700000
0.005984	5.700000
0.005988	5.700000
0.005992	5.700000
0.005996	5.700000
0.006000	5.700000
0.006004	5.700000
0.006008	5.700000
0.006012	5.700000
0.006016	5.700000
0.006020	5.700000
0.006024	5.700000
0.006028	5.700000
0.006032	5.700000
0.006036	5.700000
0.006040	5.700000
0.006044	5.700000
0.006048	5.700000
0.006052	5.700000
0.006056	5.700000
0.006060	5.700000
0.006064	5.700000
0.006068	5.700000
0.006072	5.700000
0.006076	5.700000
0.006080	5.700000
0.006084	5.700000
0.006088	5.700000
0.006092	5.700000
0.006096	5.700000
0.006100	5.700000
0.006104	5.700000
0.006108	5.700000
0.006112	5.700000
0.006116	5.700000
0.006120	5.700000
0.006124	5.700000
0.006128	5.700000
0.006132	5.700000
0.006136	5.700000
0.006140	5.700000
0.006144	5.700000
0.006148	5.700000
0.006152	5.700000
0.006156	5.700000
0.006160	5.700000
0.006164	5.700000
0.006168	5.700000
0.006172	5.700000
0.006176	5.700000
0.006180	5.700000
0.006184	5.700000
0.006188	5.700000
0.006192	5.700000
0.006196	5.700000
0.006200	5.700000
0.006204	5.700000
0.006208	5.700000
0.006212	5.700000
0.006216	5.700000
0.006220	5.700000
0.006224	5.700000
0.006228	5.700000
0.006232	5.700000
0.006236	5.700000
0.006240	5.700000
0.006244	5.700000
0.006248	5.680000
0.006252	5.700000
0.006256	5.700000
0.006260	5.700000
0.006264	5.700000
0.006268	5.700000
0.006272	5.700000
0.006276	5.680000
0.006280	5.680000
0.006284	5.680000
0.006288	5.680000
0.006292	5.680000
0.006296	5.680000
0.006300	5.680000
0.006304	5.680000
0.006308	5.680000
0.006312	5.680000
0.006316	5.680000
0.006320	5.680000
0.006324	5.680000
0.006328	5.680000
0.006332	5.680000
0.006336	5.680000
0.006340	5.680000
0.006344	5.680000
0.006348	5.680000
0.006352	5.680000
0.006356	5.680000
0.006360	5.680000
0.006364	5.680000
0.006368	5.680000
0.006372	5.680000
0.006376	5.680000
0.006380	5.680000
0.006384	5.680000
0.006388	5.680000
0.006392	5.680000
0.006396	5.680000
0.006400	5.680000
0.006404	5.680000
0.006408	5.680000
0.006412	5.680000
0.006416	5.680000
0.006420	5.680000
0.006424	5.680000
0.006428	5.680000
0.006432	5.680000
0.006436	5.680000
0.006440	5.680000
0.006444	5.680000
0.006448	5.680000
0.006452	5.680000
0.006456	5.680000
0.006460	5.680000
0.006464	5.680000
0.006468	5.680000
0.006472	5.680000
0.006476	5.680000
0.006480	5.680000
0.006484	5.680000
0.006488	5.680000
0.006492	5.680000
0.006496	5.680000
0.006500	5.680000
0.006504	5.680000
0.006508	5.680000
0.006512	5.680000
0.006516	5.680000
0.006520	5.680000
0.006524	5.680000
0.006528	5.680000
0.006532	5.680000
0.006536	5.680000
0.006540	5.680000
0.006544	5.680000
0.006548	5.680000
0.006552	5.680000
0.006556	5.680000
0.006560	5.680000
0.006564	5.680000
0.006568	5.680000
0.006572	5.680000
0.006576	5.680000
0.006580	5.680000
0.006584	5.680000
0.006588	5.680000
0.006592	5.680000
0.006596	5.660000
0.006600	5.680000
0.006604	5.680000
0.006608	5.680000
0.006612	5.680000
0.006616	5.680000
0.006620	5.660000
0.006624	5.660000
0.006628	5.660000
0.006632	5.680000
0.006636	5.660000
0.006640	5.660000
0.006644	5.680000
0.006648	5.680000
0.006652	5.660000
0.006656	5.660000
0.006660	5.680000
0.006664	5.660000
0.006668	5.680000
0.006672	5.660000
0.006676	5.660000
0.006680	5.660000
0.006684	5.660000
0.006688	5.660000
0.006692	5.660000
0.006696	5.660000
0.006700	5.660000
0.006704	5.660000
0.006708	5.660000
0.006712	5.660000
0.006716	5.660000
0.006720	5.660000
0.006724	5.660000
0.006728	5.660000
0.006732	5.660000
0.006736	5.660000
0.006740	5.660000
0.006744	5.660000
0.006748	5.660000
0.006752	5.660000
0.006756	5.660000
0.006760	5.660000
0.006764	5.660000
0.006768	5.660000
0.006772	5.660000
0.006776	5.660000
0.006780	5.660000
0.006784	5.660000
0.006788	5.660000
0.006792	5.660000
0.006796	5.660000
0.006800	5.660000
0.006804	5.660000
0.006808	5.660000
0.006812	5.660000
0.006816	5.660000
0.006820	5.660000
0.006824	5.660000
0.006828	5.660000
0.006832	5.660000
0.006836	5.660000
0.006840	5.660000
0.006844	5.660000
0.006848	5.660000
0.006852	5.660000
0.006856	5.660000
0.006860	5.660000
0.006864	5.660000
0.006868	5.660000
0.006872	5.660000
0.006876	5.660000
0.006880	5.660000
0.006884	5.660000
0.006888	5.660000
0.006892	5.660000
0.006896	5.660000
0.006900	5.660000
0.006904	5.660000
0.006908	5.660000
0.006912	5.660000
0.006916	5.660000
0.006920	5.660000
0.006924	5.660000
0.006928	5.660000
0.006932	5.660000
0.006936	5.660000
0.006940	5.660000
0.006944	5.660000
0.006948	5.660000
0.006952	5.660000
0.006956	5.660000
0.006960	5.660000
0.006964	5.660000
0.006968	5.660000
0.006972	5.660000
0.006976	5.660000
0.006980	5.660000
0.006984	5.660000
0.006988	5.660000
0.006992	5.660000
0.006996	5.660000
0.007000	5.660000
0.007004	5.660000
0.007008	5.660000
0.007012	5.660000
0.007016	5.660000
0.007020	5.660000
0.007024	5.660000
0.007028	5.660000
0.007032	5.660000
0.007036	5.660000
0.007040	5.660000
0.007044	5.660000
0.007048	5.660000
0.007052	5.660000
0.007056	5.660000
0.007060	5.660000
0.007064	5.660000
0.007068	5.660000
0.007072	5.660000
0.007076	5.660000
0.007080	5.660000
0.007084	5.660000
0.007088	5.640000
0.007092	5.660000
0.007096	5.660000
0.007100	5.660000
0.007104	5.660000
0.007108	5.660000
0.007112	5.660000
0.007116	5.660000
0.007120	5.660000
0.007124	5.640000
0.007128	5.660000
0.007132	5.660000
0.007136	5.660000
0.007140	5.660000
0.007144	5.660000
0.007148	5.660000
0.007152	5.660000
0.007156	5.660000
0.007160	5.660000
0.007164	5.660000
0.007168	5.660000
0.007172	5.640000
0.007176	5.660000
0.007180	5.660000
0.007184	5.660000
0.007188	5.640000
0.007192	5.640000
0.007196	5.640000
0.007200	5.640000
0.007204	5.660000
0.007208	5.640000
0.007212	5.640000
0.007216	5.640000
0.007220	5.660000
0.007224	5.640000
0.007228	5.640000
0.007232	5.640000
0.007236	5.640000
0.007240	5.640000
0.007244	5.640000
0.007248	5.640000
0.007252	5.640000
0.007256	5.640000
0.007260	5.640000
0.007264	5.640000
0.007268	5.640000
0.007272	5.640000
0.007276	5.640000
0.007280	5.640000
0.007284	5.640000
0.007288	5.640000
0.007292	5.640000
0.007296	5.640000
0.007300	5.640000
0.007304	5.640000
0.007308	5.640000
0.007312	5.640000
0.007316	5.640000
0.007320	5.640000
0.007324	5.640000
0.007328	5.640000
0.007332	5.640000
0.007336	5.640000
0.007340	5.640000
0.007344	5.640000
0.007348	5.640000
0.007352	5.640000
0.007356	5.640000
0.007360	5.640000
0.007364	5.640000
0.007368	5.640000
0.007372	5.640000
0.007376	5.640000
0.007380	5.640000
0.007384	5.640000
0.007388	5.640000
0.007392	5.640000
0.007396	5.640000
0.007400	5.640000
0.007404	5.640000
0.007408	5.640000
0.007412	5.640000
0.007416	5.640000
0.007420	5.640000
0.007424	5.640000
0.007428	5.640000
0.007432	5.640000
0.007436	5.640000
0.007440	5.640000
0.007444	5.640000
0.007448	5.640000
0.007452	5.640000
0.007456	5.640000
0.007460	5.640000
0.007464	5.640000
0.007468	5.640000
0.007472	5.640000
0.007476	5.640000
0.007480	5.640000
0.007484	5.640000
0.007488	5.640000
0.007492	5.640000
0.007496	5.640000
0.007500	5.640000
0.007504	5.640000
0.007508	5.640000
0.007512	5.640000
0.007516	5.640000
0.007520	5.640000
0.007524	5.640000
0.007528	5.640000
0.007532	5.640000
0.007536	5.640000
0.007540	5.640000
0.007544	5.640000
0.007548	5.640000
0.007552	5.640000
0.007556	5.640000
0.007560	5.640000
0.007564	5.640000
0.007568	5.640000
0.007572	5.640000
0.007576	5.640000
0.007580	5.640000
0.007584	5.640000
0.007588	5.640000
0.007592	5.640000
0.007596	5.640000
0.007600	5.640000
0.007604	5.640000
0.007608	5.620000
0.007612	5.640000
0.007616	5.640000
0.007620	5.640000
0.007624	5.640000
0.007628	5.620000
0.007632	5.640000
0.007636	5.620000
0.007640	5.640000
0.007644	5.620000
0.007648	5.640000
0.007652	5.620000
0.007656	5.640000
0.007660	5.640000
0.007664	5.620000
0.007668	5.640000
0.007672	5.620000
0.007676	5.620000
0.007680	5.620000
0.007684	5.620000
0.007688	5.620000
0.007692	5.620000
0.007696	5.620000
0.007700	5.620000
0.007704	5.620000
0.007708	5.620000
0.007712	5.620000
0.007716	5.620000
0.007720	5.620000
0.007724	5.620000
0.007728	5.620000
0.007732	5.620000
0.007736	5.620000
0.007740	5.620000
0.007744	5.620000
0.007748	5.640000
0.007752	5.620000
0.007756	5.620000
0.007760	5.620000
0.007764	5.620000
0.007768	5.620000
0.007772	5.620000
0.007776	5.640000
0.007780	5.620000
0.007784	5.620000
0.007788	5.620000
0.007792	5.620000
0.007796	5.620000
0.007800	5.620000
0.007804	5.620000
0.007808	5.620000
0.007812	5.620000
0.007816	5.620000
0.007820	5.620000
0.007824	5.620000
0.007828	5.620000
0.007832	5.620000
0.007836	5.620000
0.007840	5.620000
0.007844	5.620000
0.007848	5.620000
0.007852	5.620000
0.007856	5.620000
0.007860	5.620000
0.007864	5.620000
0.007868	5.620000
0.007872	5.620000
0.007876	5.620000
0.007880	5.620000
0.007884	5.620000
0.007888	5.620000
0.007892	5.620000
0.007896	5.620000
0.007900	5.620000
0.007904	5.620000
0.007908	5.620000
0.007912	5.620000
0.007916	5.620000
0.007920	5.620000
0.007924	5.620000
0.007928	5.620000
0.007932	5.620000
0.007936	5.620000
0.007940	5.620000
0.007944	5.620000
0.007948	5.620000
0.007952	5.620000
0.007956	5.620000
0.007960	5.620000
0.007964	5.620000
0.007968	5.620000
0.007972	5.620000
0.007976	5.620000
0.007980	5.620000
0.007984	5.620000
0.007988	5.620000
0.007992	5.620000
0.007996	5.620000
0.008000	5.620000
0.008004	5.620000
0.008008	5.620000
0.008012	5.620000
0.008016	5.620000
0.008020	5.620000
0.008024	5.620000
0.008028	5.620000
0.008032	5.620000
0.008036	5.620000
0.008040	5.620000
0.008044	5.620000
0.008048	5.620000
0.008052	5.620000
0.008056	5.620000
0.008060	5.620000
0.008064	5.620000
0.008068	5.620000
0.008072	5.620000
0.008076	5.620000
0.008080	5.620000
0.008084	5.620000
0.008088	5.620000
0.008092	5.620000
0.008096	5.620000
0.008100	5.620000
0.008104	5.620000
0.008108	5.620000
0.008112	5.620000
0.008116	5.620000
0.008120	5.620000
0.008124	5.620000
0.008128	5.620000
0.008132	5.620000
0.008136	5.620000
0.008140	5.620000
0.008144	5.620000
0.008148	5.620000
0.008152	5.620000
0.008156	5.620000
0.008160	5.620000
0.008164	5.620000
0.008168	5.620000
0.008172	5.620000
0.008176	5.620000
0.008180	5.620000
0.008184	5.620000
0.008188	5.620000
0.008192	5.620000
0.008196	5.620000
0.008200	5.620000
0.008204	5.620000
0.008208	5.620000
0.008212	5.620000
0.008216	5.620000
0.008220	5.620000
0.008224	5.620000
0.008228	5.620000
0.008232	5.620000
0.008236	5.620000
0.008240	5.620000
0.008244	5.620000
0.008248	5.620000
0.008252	5.620000
0.008256	5.620000
0.008260	5.620000
0.008264	5.620000
0.008268	5.620000
0.008272	5.620000
0.008276	5.620000
0.008280	5.620000
0.008284	5.620000
0.008288	5.620000
0.008292	5.620000
0.008296	5.620000
0.008300	5.620000
0.008304	5.620000
0.008308	5.620000
0.008312	5.620000
0.008316	5.620000
0.008320	5.620000
0.008324	5.620000
0.008328	5.620000
0.008332	5.620000
0.008336	5.620000
0.008340	5.620000
0.008344	5.620000
0.008348	5.620000
0.008352	5.620000
0.008356	5.620000
0.008360	5.620000
0.008364	5.620000
0.008368	5.620000
0.008372	5.620000
0.008376	5.620000
0.008380	5.620000
0.008384	5.620000
0.008388	5.620000
0.008392	5.620000
0.008396	5.620000
0.008400	5.620000
0.008404	5.620000
0.008408	5.620000
0.008412	5.620000
0.008416	5.620000
0.008420	5.620000
0.008424	5.620000
0.008428	5.620000
0.008432	5.620000
0.008436	5.620000
0.008440	5.620000
0.008444	5.620000
0.008448	5.620000
0.008452	5.620000
0.008456	5.620000
0.008460	5.620000
0.008464	5.620000
0.008468	5.620000
0.008472	5.620000
0.008476	5.620000
0.008480	5.620000
0.008484	5.620000
0.008488	5.620000
0.008492	5.620000
0.008496	5.620000
0.008500	5.620000
0.008504	5.620000
0.008508	5.620000
0.008512	5.620000
0.008516	5.620000
0.008520	5.620000
0.008524	5.620000
0.008528	5.620000
0.008532	5.620000
0.008536	5.620000
0.008540	5.620000
0.008544	5.620000
0.008548	5.620000
0.008552	5.600000
0.008556	5.620000
0.008560	5.600000
0.008564	5.600000
0.008568	5.620000
0.008572	5.600000
0.008576	5.600000
0.008580	5.620000
0.008584	5.620000
0.008588	5.620000
0.008592	5.600000
0.008596	5.620000
0.008600	5.620000
0.008604	5.620000
0.008608	5.620000
0.008612	5.600000
0.008616	5.600000
0.008620	5.620000
0.008624	5.620000
0.008628	5.620000
0.008632	5.620000
0.008636	5.600000
0.008640	5.620000
0.008644	5.620000
0.008648	5.600000
0.008652	5.600000
0.008656	5.600000
0.008660	5.600000
0.008664	5.600000
0.008668	5.620000
0.008672	5.620000
0.008676	5.600000
0.008680	5.600000
0.008684	5.600000
0.008688	5.600000
0.008692	5.620000
0.008696	5.600000
0.008700	5.600000
0.008704	5.600000
0.008708	5.600000
0.008712	5.600000
0.008716	5.620000
0.008720	5.620000
0.008724	5.600000
0.008728	5.600000
0.008732	5.600000
0.008736	5.600000
0.008740	5.600000
0.008744	5.600000
0.008748	5.600000
0.008752	5.600000
0.008756	5.600000
0.008760	5.600000
0.008764	5.600000
0.008768	5.600000
0.008772	5.600000
0.008776	5.600000
0.008780	5.600000
0.008784	5.600000
0.008788	5.600000
0.008792	5.620000
0.008796	5.600000
0.008800	5.600000
0.008804	5.600000
0.008808	5.600000
0.008812	5.600000
0.008816	5.600000
0.008820	5.600000
0.008824	5.600000
0.008828	5.600000
0.008832	5.600000
0.008836	5.600000
0.008840	5.600000
0.008844	5.600000
0.008848	5.600000
0.008852	5.600000
0.008856	5.600000
0.008860	5.600000
0.008864	5.600000
0.008868	5.600000
0.008872	5.600000
0.008876	5.600000
0.008880	5.600000
0.008884	5.600000
0.008888	5.600000
0.008892	5.600000
0.008896	5.600000
0.008900	5.600000
0.008904	5.600000
0.008908	5.600000
0.008912	5.600000
0.008916	5.600000
0.008920	5.600000
0.008924	5.600000
0.008928	5.600000
0.008932	5.600000
0.008936	5.600000
0.008940	5.600000
0.008944	5.600000
0.008948	5.600000
0.008952	5.600000
0.008956	5.600000
0.008960	5.600000
0.008964	5.600000
0.008968	5.600000
0.008972	5.600000
0.008976	5.600000
0.008980	5.600000
0.008984	5.600000
0.008988	5.600000
0.008992	5.600000
0.008996	5.600000
0.009000	5.600000
0.009004	5.600000
0.009008	5.600000
0.009012	5.600000
0.009016	5.600000
0.009020	5.600000
0.009024	5.600000
0.009028	5.600000
0.009032	5.600000
0.009036	5.600000
0.009040	5.600000
0.009044	5.600000
0.009048	5.600000
0.009052	5.600000
0.009056	5.600000
0.009060	5.600000
0.009064	5.600000
0.009068	5.600000
0.009072	5.600000
0.009076	5.600000
0.009080	5.600000
0.009084	5.600000
0.009088	5.600000
0.009092	5.600000
0.009096	5.600000
0.009100	5.600000
0.009104	5.600000
0.009108	5.600000
0.009112	5.600000
0.009116	5.600000
0.009120	5.600000
0.009124	5.600000
0.009128	5.600000
0.009132	5.600000
0.009136	5.600000
0.009140	5.600000
0.009144	5.600000
0.009148	5.600000
0.009152	5.600000
0.009156	5.600000
0.009160	5.600000
0.009164	5.600000
0.009168	5.600000
0.009172	5.600000
0.009176	5.600000
0.009180	5.600000
0.009184	5.600000
0.009188	5.600000
0.009192	5.600000
0.009196	5.600000
0.009200	5.600000
0.009204	5.600000
0.009208	5.600000
0.009212	5.600000
0.009216	5.600000
0.009220	5.600000
0.009224	5.600000
0.009228	5.600000
0.009232	5.600000
0.009236	5.600000
0.009240	5.600000
0.009244	5.600000
0.009248	5.600000
0.009252	5.600000
0.009256	5.600000
0.009260	5.600000
0.009264	5.600000
0.009268	5.600000
0.009272	5.600000
0.009276	5.600000
0.009280	5.600000
0.009284	5.600000
0.009288	5.600000
0.009292	5.600000
0.009296	5.600000
0.009300	5.600000
0.009304	5.600000
0.009308	5.600000
0.009312	5.600000
0.009316	5.600000
0.009320	5.600000
0.009324	5.600000
0.009328	5.600000
0.009332	5.600000
0.009336	5.600000
0.009340	5.600000
0.009344	5.600000
0.009348	5.600000
0.009352	5.600000
0.009356	5.600000
0.009360	5.600000
0.009364	5.600000
0.009368	5.600000
0.009372	5.600000
0.009376	5.600000
0.009380	5.600000
0.009384	5.600000
0.009388	5.600000
0.009392	5.600000
0.009396	5.600000
0.009400	5.600000
0.009404	5.600000
0.009408	5.600000
0.009412	5.600000
0.009416	5.600000
0.009420	5.580000
0.009424	5.600000
0.009428	5.600000
0.009432	5.600000
0.009436	5.600000
0.009440	5.580000
0.009444	5.600000
0.009448	5.600000
0.009452	5.600000
0.009456	5.600000
0.009460	5.600000
0.009464	5.600000
0.009468	5.600000
0.009472	5.600000
0.009476	5.600000
0.009480	5.600000
0.009484	5.580000
0.009488	5.600000
0.009492	5.600000
0.009496	5.600000
0.009500	5.600000
0.009504	5.580000
0.009508	5.580000
0.009512	5.580000
0.009516	5.580000
0.009520	5.580000
0.009524	5.600000
0.009528	5.600000
0.009532	5.600000
0.009536	5.580000
0.009540	5.580000
0.009544	5.600000
0.009548	5.600000
0.009552	5.580000
0.009556	5.580000
0.009560	5.600000
0.009564	5.600000
0.009568	5.580000
0.009572	5.580000
0.009576	5.580000
0.009580	5.580000
0.009584	5.600000
0.009588	5.580000
0.009592	5.600000
0.009596	5.580000
0.009600	5.580000
0.009604	5.580000
0.009608	5.580000
0.009612	5.580000
0.009616	5.580000
0.009620	5.580000
0.009624	5.600000
0.009628	5.580000
0.009632	5.580000
0.009636	5.580000
0.009640	5.580000
0.009644	5.600000
0.009648	5.580000
0.009652	5.580000
0.009656	5.580000
0.009660	5.580000
0.009664	5.580000
0.009668	5.580000
0.009672	5.580000
0.009676	5.580000
0.009680	5.580000
0.009684	5.580000
0.009688	5.580000
0.009692	5.580000
0.009696	5.580000
0.009700	5.580000
0.009704	5.580000
0.009708	5.580000
0.009712	5.580000
0.009716	5.580000
0.009720	5.600000
0.009724	5.580000
0.009728	5.580000
0.009732	5.580000
0.009736	5.580000
0.009740	5.580000
0.009744	5.580000
0.009748	5.600000
0.009752	5.580000
0.009756	5.580000
0.009760	5.580000
0.009764	5.580000
0.009768	5.580000
0.009772	5.580000
0.009776	5.580000
0.009780	5.580000
0.009784	5.580000
0.009788	5.580000
0.009792	5.580000
0.009796	5.580000
0.009800	5.580000
0.009804	5.600000
0.009808	5.580000
0.009812	5.580000
0.009816	5.580000
0.009820	5.580000
0.009824	5.580000
0.009828	5.580000
0.009832	5.580000
0.009836	5.580000
0.009840	5.580000
0.009844	5.580000
0.009848	5.580000
0.009852	5.580000
0.009856	5.580000
0.009860	5.580000
0.009864	5.580000
0.009868	5.580000
0.009872	5.580000
0.009876	5.580000
0.009880	5.580000
0.009884	5.580000
0.009888	5.580000
0.009892	5.580000
0.009896	5.580000
0.009900	5.580000
0.009904	5.580000
0.009908	5.580000
0.009912	5.580000
0.009916	5.580000
0.009920	5.580000
0.009924	5.580000
0.009928	5.580000
0.009932	5.580000
0.009936	5.580000
0.009940	5.580000
0.009944	5.580000
0.009948	5.580000
0.009952	5.580000
0.009956	5.580000
0.009960	5.580000
0.009964	5.580000
0.009968	5.580000
0.009972	5.580000
0.009976	5.580000
0.009980	5.580000
0.009984	5.580000
0.009988	5.580000
0.009992	5.580000
0.009996	5.580000
